new_bfast_wavelet_java.r 0.08729272959183673 dummy seringa_TAN_Pixel_3x3_10330 0.815521240234375 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.08729272959183673 dummy seringa_TAN_Pixel_3x3_7326 2.36352729797363 2001353;2004049 0.000195409256449096 
new_bfast_wavelet_java.r 0.08729272959183673 dummy seringa_TAN_Pixel_3x3_7951 0.0211553573608398 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.08729272959183673 dummy seringa_TAN_Pixel_3x3_8452 0.022437572479248 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.08729272959183673 dummy seringa_TAN_Pixel_3x3_9203 0.0230891704559326 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.08729272959183673 dummy seringa_TAN_Pixel_3x3_9829 0.0200130939483643 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.08729272959183673 dummy soja_milho_TAN_Pixel_3x3_10060 0.020092248916626 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.08729272959183673 dummy soja_milho_TAN_Pixel_3x3_1088 1.47013115882874 2002305;2007001;2010017 0.00254784244959645 
new_bfast_wavelet_java.r 0.08729272959183673 dummy soja_milho_TAN_Pixel_3x3_1189 1.44543790817261 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.08729272959183673 dummy soja_milho_TAN_Pixel_3x3_1428 0.0250201225280762 2000049 0.000254470778994638 
new_bfast_wavelet_java.r 0.08729272959183673 none seringa_TAN_Pixel_3x3_10330 0.980919599533081 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.08729272959183673 none seringa_TAN_Pixel_3x3_7326 2.54818606376648 2001353;2004049 0.000195409256449096 
new_bfast_wavelet_java.r 0.08729272959183673 none seringa_TAN_Pixel_3x3_7951 0.0260641574859619 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.08729272959183673 none seringa_TAN_Pixel_3x3_8452 0.0261859893798828 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.08729272959183673 none seringa_TAN_Pixel_3x3_9203 0.0287814140319824 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.08729272959183673 none seringa_TAN_Pixel_3x3_9829 0.0245192050933838 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.08729272959183673 none soja_milho_TAN_Pixel_3x3_10060 0.02488112449646 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.08729272959183673 none soja_milho_TAN_Pixel_3x3_1088 1.7067084312439 2002305;2007001;2010017 0.00254784244959645 
new_bfast_wavelet_java.r 0.08729272959183673 none soja_milho_TAN_Pixel_3x3_1189 1.47104048728943 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.08729272959183673 none soja_milho_TAN_Pixel_3x3_1428 0.0245487689971924 2000049 0.000254470778994638 
new_bfast_wavelet_java.r 0.11639030612244898 harmonic seringa_TAN_Pixel_3x3_10330 0.915431499481201 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.11639030612244898 harmonic seringa_TAN_Pixel_3x3_7326 0.736123561859131 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.11639030612244898 harmonic seringa_TAN_Pixel_3x3_7951 0.0252463817596436 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.11639030612244898 harmonic seringa_TAN_Pixel_3x3_8452 0.0257694721221924 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.11639030612244898 harmonic seringa_TAN_Pixel_3x3_9203 0.0254330635070801 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.11639030612244898 harmonic seringa_TAN_Pixel_3x3_9829 0.0274670124053955 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.11639030612244898 harmonic soja_milho_TAN_Pixel_3x3_10060 0.0246341228485107 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.11639030612244898 harmonic soja_milho_TAN_Pixel_3x3_1088 1.71420407295227 2002305;2007001;2010017 0.00254784244959645 
new_bfast_wavelet_java.r 0.11639030612244898 harmonic soja_milho_TAN_Pixel_3x3_1189 1.5982711315155 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.11639030612244898 harmonic soja_milho_TAN_Pixel_3x3_1428 1.20757913589478 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.11639030612244898 dummy seringa_TAN_Pixel_3x3_10330 0.915639400482178 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.11639030612244898 dummy seringa_TAN_Pixel_3x3_7326 0.667290210723877 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.11639030612244898 dummy seringa_TAN_Pixel_3x3_7951 0.0195119380950928 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.11639030612244898 dummy seringa_TAN_Pixel_3x3_8452 0.0202746391296387 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.11639030612244898 dummy seringa_TAN_Pixel_3x3_9203 0.0200788974761963 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.11639030612244898 dummy seringa_TAN_Pixel_3x3_9829 0.0219471454620361 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.11639030612244898 dummy soja_milho_TAN_Pixel_3x3_10060 0.0193908214569092 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.11639030612244898 dummy soja_milho_TAN_Pixel_3x3_1088 1.55655097961426 2002305;2007001;2010017 0.00254784244959645 
new_bfast_wavelet_java.r 0.11639030612244898 dummy soja_milho_TAN_Pixel_3x3_1189 1.49948406219482 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.11639030612244898 dummy soja_milho_TAN_Pixel_3x3_1428 1.31836438179016 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.11639030612244898 none seringa_TAN_Pixel_3x3_10330 0.804941177368164 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.11639030612244898 none seringa_TAN_Pixel_3x3_7326 0.701247692108154 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.11639030612244898 none seringa_TAN_Pixel_3x3_7951 0.0245466232299805 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.11639030612244898 none seringa_TAN_Pixel_3x3_8452 0.0253734588623047 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.11639030612244898 none seringa_TAN_Pixel_3x3_9203 0.0254740715026855 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.11639030612244898 none seringa_TAN_Pixel_3x3_9829 0.0274488925933838 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.11639030612244898 none soja_milho_TAN_Pixel_3x3_10060 0.0243711471557617 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.11639030612244898 none soja_milho_TAN_Pixel_3x3_1088 1.4193696975708 2002305;2007001;2010017 0.00254784244959645 
new_bfast_wavelet_java.r 0.11639030612244898 none soja_milho_TAN_Pixel_3x3_1189 1.58641171455383 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.11639030612244898 none soja_milho_TAN_Pixel_3x3_1428 1.05138349533081 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.14548788265306123 harmonic seringa_TAN_Pixel_3x3_10330 0.926921129226685 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.14548788265306123 harmonic seringa_TAN_Pixel_3x3_7326 0.553672075271606 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.14548788265306123 harmonic seringa_TAN_Pixel_3x3_7951 0.0201752185821533 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.14548788265306123 harmonic seringa_TAN_Pixel_3x3_8452 0.0213532447814941 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.14548788265306123 harmonic seringa_TAN_Pixel_3x3_9203 0.0202946662902832 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.14548788265306123 harmonic seringa_TAN_Pixel_3x3_9829 0.021895170211792 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.14548788265306123 harmonic soja_milho_TAN_Pixel_3x3_10060 0.0218110084533691 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.14548788265306123 harmonic soja_milho_TAN_Pixel_3x3_1088 1.47384643554688 2002305;2007001;2010017 0.00254784244959645 
new_bfast_wavelet_java.r 0.14548788265306123 harmonic soja_milho_TAN_Pixel_3x3_1189 1.50172853469849 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.14548788265306123 harmonic soja_milho_TAN_Pixel_3x3_1428 1.13757562637329 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.14548788265306123 dummy seringa_TAN_Pixel_3x3_10330 0.867260217666626 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.14548788265306123 dummy seringa_TAN_Pixel_3x3_7326 0.700623512268066 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.14548788265306123 dummy seringa_TAN_Pixel_3x3_7951 0.0248005390167236 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.14548788265306123 dummy seringa_TAN_Pixel_3x3_8452 0.025604248046875 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.14548788265306123 dummy seringa_TAN_Pixel_3x3_9203 0.0253832340240479 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.14548788265306123 dummy seringa_TAN_Pixel_3x3_9829 0.0275137424468994 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.14548788265306123 dummy soja_milho_TAN_Pixel_3x3_10060 0.0244889259338379 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.14548788265306123 dummy soja_milho_TAN_Pixel_3x3_1088 1.54353046417236 2002305;2007001;2010017 0.00254784244959645 
new_bfast_wavelet_java.r 0.14548788265306123 dummy soja_milho_TAN_Pixel_3x3_1189 1.39317941665649 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.14548788265306123 dummy soja_milho_TAN_Pixel_3x3_1428 1.06577110290527 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.14548788265306123 none seringa_TAN_Pixel_3x3_10330 0.84265661239624 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.14548788265306123 none seringa_TAN_Pixel_3x3_7326 0.681049823760986 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.14548788265306123 none seringa_TAN_Pixel_3x3_7951 0.0199286937713623 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.14548788265306123 none seringa_TAN_Pixel_3x3_8452 0.0223965644836426 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.14548788265306123 none seringa_TAN_Pixel_3x3_9203 0.0263862609863281 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.14548788265306123 none seringa_TAN_Pixel_3x3_9829 0.0298211574554443 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.14548788265306123 none soja_milho_TAN_Pixel_3x3_10060 0.0308239459991455 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.14548788265306123 none soja_milho_TAN_Pixel_3x3_1088 1.57189464569092 2002305;2007001;2010017 0.00254784244959645 
new_bfast_wavelet_java.r 0.14548788265306123 none soja_milho_TAN_Pixel_3x3_1189 1.48194456100464 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.14548788265306123 none soja_milho_TAN_Pixel_3x3_1428 1.21294212341309 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.17458545918367346 harmonic seringa_TAN_Pixel_3x3_10330 0.907497406005859 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.17458545918367346 harmonic seringa_TAN_Pixel_3x3_7326 0.632250070571899 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.17458545918367346 harmonic seringa_TAN_Pixel_3x3_7951 0.0252993106842041 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.17458545918367346 harmonic seringa_TAN_Pixel_3x3_8452 0.0265300273895264 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.17458545918367346 harmonic seringa_TAN_Pixel_3x3_9203 0.0214560031890869 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.17458545918367346 harmonic seringa_TAN_Pixel_3x3_9829 0.0223500728607178 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.17458545918367346 harmonic soja_milho_TAN_Pixel_3x3_10060 0.0194244384765625 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.17458545918367346 harmonic soja_milho_TAN_Pixel_3x3_1088 0.019503116607666 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.17458545918367346 harmonic soja_milho_TAN_Pixel_3x3_1189 1.36757111549377 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.17458545918367346 harmonic soja_milho_TAN_Pixel_3x3_1428 1.34101486206055 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.17458545918367346 dummy seringa_TAN_Pixel_3x3_10330 0.733719110488892 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.17458545918367346 dummy seringa_TAN_Pixel_3x3_7326 0.548570871353149 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.17458545918367346 dummy seringa_TAN_Pixel_3x3_7951 0.0195229053497314 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.17458545918367346 dummy seringa_TAN_Pixel_3x3_8452 0.0201399326324463 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.17458545918367346 dummy seringa_TAN_Pixel_3x3_9203 0.0200750827789307 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.17458545918367346 dummy seringa_TAN_Pixel_3x3_9829 0.0220253467559814 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.17458545918367346 dummy soja_milho_TAN_Pixel_3x3_10060 0.0193052291870117 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.17458545918367346 dummy soja_milho_TAN_Pixel_3x3_1088 0.0200917720794678 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.17458545918367346 dummy soja_milho_TAN_Pixel_3x3_1189 1.22936606407166 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.17458545918367346 dummy soja_milho_TAN_Pixel_3x3_1428 1.37709188461304 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.17458545918367346 none seringa_TAN_Pixel_3x3_10330 0.735898971557617 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.17458545918367346 none seringa_TAN_Pixel_3x3_7326 0.60676646232605 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.17458545918367346 none seringa_TAN_Pixel_3x3_7951 0.022202730178833 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.17458545918367346 none seringa_TAN_Pixel_3x3_8452 0.0201795101165771 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.17458545918367346 none seringa_TAN_Pixel_3x3_9203 0.0199959278106689 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.17458545918367346 none seringa_TAN_Pixel_3x3_9829 0.0220160484313965 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.17458545918367346 none soja_milho_TAN_Pixel_3x3_10060 0.0193643569946289 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.17458545918367346 none soja_milho_TAN_Pixel_3x3_1088 0.0210011005401611 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.17458545918367346 none soja_milho_TAN_Pixel_3x3_1189 1.26642823219299 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.17458545918367346 none soja_milho_TAN_Pixel_3x3_1428 1.24636316299438 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.20368303571428573 harmonic seringa_TAN_Pixel_3x3_10330 0.892861366271973 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.20368303571428573 harmonic seringa_TAN_Pixel_3x3_7326 0.685635089874268 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.20368303571428573 harmonic seringa_TAN_Pixel_3x3_7951 0.0243768692016602 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.20368303571428573 harmonic seringa_TAN_Pixel_3x3_8452 0.0256178379058838 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.20368303571428573 harmonic seringa_TAN_Pixel_3x3_9203 0.0261826515197754 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.20368303571428573 harmonic seringa_TAN_Pixel_3x3_9829 0.0276715755462646 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.20368303571428573 harmonic soja_milho_TAN_Pixel_3x3_10060 0.0231943130493164 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.20368303571428573 harmonic soja_milho_TAN_Pixel_3x3_1088 0.0234200954437256 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.20368303571428573 harmonic soja_milho_TAN_Pixel_3x3_1189 1.33892321586609 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.20368303571428573 harmonic soja_milho_TAN_Pixel_3x3_1428 1.33499836921692 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.20368303571428573 dummy seringa_TAN_Pixel_3x3_10330 0.881168842315674 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.20368303571428573 dummy seringa_TAN_Pixel_3x3_7326 0.703481912612915 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.20368303571428573 dummy seringa_TAN_Pixel_3x3_7951 0.0243408679962158 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.20368303571428573 dummy seringa_TAN_Pixel_3x3_8452 0.0265798568725586 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.20368303571428573 dummy seringa_TAN_Pixel_3x3_9203 0.0263023376464844 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.20368303571428573 dummy seringa_TAN_Pixel_3x3_9829 0.0286645889282227 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.20368303571428573 dummy soja_milho_TAN_Pixel_3x3_10060 0.0264697074890137 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.20368303571428573 dummy soja_milho_TAN_Pixel_3x3_1088 0.025465726852417 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.20368303571428573 dummy soja_milho_TAN_Pixel_3x3_1189 1.142662525177 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.20368303571428573 dummy soja_milho_TAN_Pixel_3x3_1428 1.07014417648315 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.20368303571428573 none seringa_TAN_Pixel_3x3_10330 0.779094219207764 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.20368303571428573 none seringa_TAN_Pixel_3x3_7326 0.559839487075806 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.20368303571428573 none seringa_TAN_Pixel_3x3_7951 0.021754264831543 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.20368303571428573 none seringa_TAN_Pixel_3x3_8452 0.0201928615570068 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.20368303571428573 none seringa_TAN_Pixel_3x3_9203 0.0200057029724121 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.20368303571428573 none seringa_TAN_Pixel_3x3_9829 0.0221149921417236 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.20368303571428573 none soja_milho_TAN_Pixel_3x3_10060 0.0193464756011963 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.20368303571428573 none soja_milho_TAN_Pixel_3x3_1088 0.0209269523620605 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.20368303571428573 none soja_milho_TAN_Pixel_3x3_1189 1.10373473167419 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.20368303571428573 none soja_milho_TAN_Pixel_3x3_1428 1.15468573570251 2003257;2010337 0.00357983230951354 
new_bfast_wavelet_java.r 0.23278061224489796 harmonic seringa_TAN_Pixel_3x3_10330 0.910415410995483 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.23278061224489796 harmonic seringa_TAN_Pixel_3x3_7326 0.719292879104614 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.23278061224489796 harmonic seringa_TAN_Pixel_3x3_7951 0.0248446464538574 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.23278061224489796 harmonic seringa_TAN_Pixel_3x3_8452 0.0254414081573486 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.23278061224489796 harmonic seringa_TAN_Pixel_3x3_9203 0.0263681411743164 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.23278061224489796 harmonic seringa_TAN_Pixel_3x3_9829 0.0271151065826416 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.23278061224489796 harmonic soja_milho_TAN_Pixel_3x3_10060 0.0280418395996094 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.23278061224489796 harmonic soja_milho_TAN_Pixel_3x3_1088 0.025498628616333 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.23278061224489796 harmonic soja_milho_TAN_Pixel_3x3_1189 1.13027930259705 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.23278061224489796 harmonic soja_milho_TAN_Pixel_3x3_1428 1.29782295227051 2003321;2010337 0.00357983230951315 
new_bfast_wavelet_java.r 0.23278061224489796 dummy seringa_TAN_Pixel_3x3_10330 0.75139331817627 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.23278061224489796 dummy seringa_TAN_Pixel_3x3_7326 0.581288576126099 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.23278061224489796 dummy seringa_TAN_Pixel_3x3_7951 0.0196940898895264 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.23278061224489796 dummy seringa_TAN_Pixel_3x3_8452 0.0206165313720703 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.23278061224489796 dummy seringa_TAN_Pixel_3x3_9203 0.0209977626800537 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.23278061224489796 dummy seringa_TAN_Pixel_3x3_9829 0.0258708000183105 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.23278061224489796 dummy soja_milho_TAN_Pixel_3x3_10060 0.020437479019165 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.23278061224489796 dummy soja_milho_TAN_Pixel_3x3_1088 0.0197274684906006 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.23278061224489796 dummy soja_milho_TAN_Pixel_3x3_1189 1.10193586349487 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.23278061224489796 dummy soja_milho_TAN_Pixel_3x3_1428 1.05674624443054 2003321;2010337 0.00357983230951315 
new_bfast_wavelet_java.r 0.23278061224489796 none seringa_TAN_Pixel_3x3_10330 0.933861017227173 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.23278061224489796 none seringa_TAN_Pixel_3x3_7326 0.639608860015869 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.23278061224489796 none seringa_TAN_Pixel_3x3_7951 0.0200974941253662 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.23278061224489796 none seringa_TAN_Pixel_3x3_8452 0.0212199687957764 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.23278061224489796 none seringa_TAN_Pixel_3x3_9203 0.0211822986602783 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.23278061224489796 none seringa_TAN_Pixel_3x3_9829 0.024094820022583 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.23278061224489796 none soja_milho_TAN_Pixel_3x3_10060 0.0247163772583008 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.23278061224489796 none soja_milho_TAN_Pixel_3x3_1088 0.0245850086212158 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.23278061224489796 none soja_milho_TAN_Pixel_3x3_1189 1.38610100746155 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.23278061224489796 none soja_milho_TAN_Pixel_3x3_1428 1.32045984268188 2003321;2010337 0.00357983230951315 
new_bfast_wavelet_java.r 0.2618781887755102 harmonic seringa_TAN_Pixel_3x3_10330 0.981328964233398 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.2618781887755102 harmonic seringa_TAN_Pixel_3x3_7326 0.741107702255249 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.2618781887755102 harmonic seringa_TAN_Pixel_3x3_7951 0.0255334377288818 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.2618781887755102 harmonic seringa_TAN_Pixel_3x3_8452 0.026592493057251 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.2618781887755102 harmonic seringa_TAN_Pixel_3x3_9203 0.0264861583709717 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.2618781887755102 harmonic seringa_TAN_Pixel_3x3_9829 0.0303330421447754 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.2618781887755102 harmonic soja_milho_TAN_Pixel_3x3_10060 0.0262215137481689 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.2618781887755102 harmonic soja_milho_TAN_Pixel_3x3_1088 0.0225021839141846 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.2618781887755102 harmonic soja_milho_TAN_Pixel_3x3_1189 1.35118651390076 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.2618781887755102 harmonic soja_milho_TAN_Pixel_3x3_1428 1.09606623649597 2000049 0.000254470778994638 
new_bfast_wavelet_java.r 0.2618781887755102 dummy seringa_TAN_Pixel_3x3_10330 0.795690298080444 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.2618781887755102 dummy seringa_TAN_Pixel_3x3_7326 0.567865371704102 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.2618781887755102 dummy seringa_TAN_Pixel_3x3_7951 0.0193653106689453 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.2618781887755102 dummy seringa_TAN_Pixel_3x3_8452 0.0202615261077881 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.2618781887755102 dummy seringa_TAN_Pixel_3x3_9203 0.0204143524169922 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.2618781887755102 dummy seringa_TAN_Pixel_3x3_9829 0.0220320224761963 2000049 0.000549879504306936 
new_bfast_wavelet_java.r 0.2618781887755102 dummy soja_milho_TAN_Pixel_3x3_10060 0.0202393531799316 2000049 0.000396134034559469 
new_bfast_wavelet_java.r 0.2618781887755102 dummy soja_milho_TAN_Pixel_3x3_1088 0.0200517177581787 2000049 0.000766783673320056 
new_bfast_wavelet_java.r 0.2618781887755102 dummy soja_milho_TAN_Pixel_3x3_1189 1.15292716026306 2004337 0.000467474603310045 
new_bfast_wavelet_java.r 0.2618781887755102 dummy soja_milho_TAN_Pixel_3x3_1428 0.952066898345947 2000049 0.000254470778994638 
new_bfast_wavelet_java.r 0.2618781887755102 none seringa_TAN_Pixel_3x3_10330 0.932823419570923 2000049 0.00108381370342003 
new_bfast_wavelet_java.r 0.2618781887755102 none seringa_TAN_Pixel_3x3_7326 0.677045583724976 2000049 0.000197270166286023 
new_bfast_wavelet_java.r 0.2618781887755102 none seringa_TAN_Pixel_3x3_7951 0.0195057392120361 2000049 -9.22816248671784e-05 
new_bfast_wavelet_java.r 0.2618781887755102 none seringa_TAN_Pixel_3x3_8452 0.0200614929199219 2000049 -8.96296833924511e-05 
new_bfast_wavelet_java.r 0.2618781887755102 none seringa_TAN_Pixel_3x3_9203 0.0199706554412842 2000049 0.000643533698421368 
new_bfast_wavelet_java.r 0.2618781887755102 none seringa_TAN_Pixel_3x3_9829 0.0225229263305664 2000049 0.000549879504306936 
